,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
40427,5.603368321447703,146697195.81246215,122131756.66773497,363800000.0,0.0,0.18333009756965973
40428,4.5387,246905735.0159157,122131756.66773497,363800000.0,0.0,0.18440743100552656
40429,4.5387,209805.15572174554,122131756.66773497,363800000.0,0.0,0.0001541810805883012
40430,4.727325635933988,242215377.2011065,122131756.66773497,363800000.0,0.0,0.1196638442352854
40431,4.625618172167685,22218479.805253953,122131756.66773497,363800000.0,0.0,0.013584209248622754
40432,4.628986254236805,138091123.23484755,122131756.66773497,363800000.0,0.0,0.11857789867402836
40433,4.5387,24599468.79297231,122131756.66773497,363800000.0,0.0,0.046557174820080455
40434,5.421944168963078,2571505528.3392677,122131756.66773497,363800000.0,0.0,1.3228838430370673
40435,4.5387,43013872.40655571,122131756.66773497,363800000.0,0.0,0.05176129738671856
40436,4.5387,68267455.17713423,122131756.66773497,363800000.0,0.0,0.1563827833676144
40437,4.793273513991239,6696770.235975236,122131756.66773497,363800000.0,0.0,0.010154408306071934
40438,4.5387,25089260.991583806,122131756.66773497,363800000.0,0.0,0.03409021552967935
40439,4.958365708670041,355349.71646479797,122131756.66773497,363800000.0,0.0,0.00016332900599617492
40440,5.640254841465049,20076052.245800693,122131756.66773497,363800000.0,0.0,0.045693445322654125
40441,5.5623310979133676,725978746.0909189,122131756.66773497,363800000.0,0.0,0.8925502486059269
40442,4.5387,40382625.14169248,122131756.66773497,363800000.0,0.0,0.02901425050822883
40443,4.5387,115669910.45451912,122131756.66773497,363800000.0,0.0,0.23535153613642665
40444,4.5387,73324790.17159326,122131756.66773497,363800000.0,0.0,0.07254836848271709
40445,4.628986254236805,171596148.7288129,122131756.66773497,363800000.0,0.0,0.2842982688953126
40446,5.464135549698505,28049103.05566432,122131756.66773497,363800000.0,0.0,0.04684016441172896
40447,4.699008582977513,251333072.99067837,122131756.66773497,363800000.0,0.0,0.15660535295247008
40448,5.164563274669676,2085232570.0780187,122131756.66773497,363800000.0,0.0,1.2998031929428975
40449,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40450,4.5387,19302656.941633597,122131756.66773497,363800000.0,0.0,0.025562650164895687
40451,4.5387,112792079.2015839,122131756.66773497,363800000.0,0.0,0.12490381973547907
40452,5.608510519262534,4056253.2454739194,122131756.66773497,363800000.0,0.0,0.007855571487731345
40453,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40454,5.442854104848754,1731585488.7884576,122131756.66773497,363800000.0,0.0,1.2998031929428975
40455,4.886419095267492,65375101.8865317,122131756.66773497,363800000.0,0.0,0.09485765929181278
40456,4.5387,112800817.33226931,122131756.66773497,363800000.0,0.0,0.18715314685105738
40457,5.640254841465049,264246.833815972,122131756.66773497,363800000.0,0.0,0.00015494885810613557
40458,5.307242516837794,99604721.81951879,122131756.66773497,363800000.0,0.0,0.0952902201086937
40459,4.5387,233352105.78237808,122131756.66773497,363800000.0,0.0,0.2643060357575343
40460,4.5387,62572577.76884199,122131756.66773497,363800000.0,0.0,0.0462767665463867
40461,4.5387,138529536.66446626,122131756.66773497,363800000.0,0.0,0.12569863708436987
40462,4.910565793632347,76893826.13480371,122131756.66773497,363800000.0,0.0,0.07715445204829259
40463,4.5387,11519096.036169134,122131756.66773497,363800000.0,0.0,0.014096133391380754
40464,4.957908996591336,103106836.32794297,122131756.66773497,363800000.0,0.0,0.06076079503142109
40465,4.5387,6797270.485530859,122131756.66773497,363800000.0,0.0,0.010528965439869765
40466,5.48737728518468,24656832.219694443,122131756.66773497,363800000.0,0.0,0.027134133227853387
40467,4.5387,12171522.883090729,122131756.66773497,363800000.0,0.0,0.013438362537887459
40468,4.5387,31687542.671152968,122131756.66773497,363800000.0,0.0,0.03754623659269912
40469,5.041973267247485,4240667.8984996155,122131756.66773497,363800000.0,0.0,0.0026827099715288146
40470,4.5387,10116791.20897062,122131756.66773497,363800000.0,0.0,0.007149937810593014
40471,4.5387,107785807.00918247,122131756.66773497,363800000.0,0.0,0.18727675922743856
40472,4.883538208112522,0.0,122131756.66773497,363800000.0,0.0,0.0
40473,4.64236822319669,22768993.863685183,122131756.66773497,363800000.0,0.0,0.01709139462979803
40474,4.5387,27623558.084130686,122131756.66773497,363800000.0,0.0,0.014307618764293508
40475,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40476,5.316941779996449,184517615.43773344,122131756.66773497,363800000.0,0.0,0.16660662810578836
40477,4.5387,69063165.70227703,122131756.66773497,363800000.0,0.0,0.12789847608639585
40478,4.793273513991239,99627759.08590049,122131756.66773497,363800000.0,0.0,0.18566215669253716
40479,4.5387,26818247.93790166,122131756.66773497,363800000.0,0.0,0.045351541381140344
40480,4.5387,27419176.182680067,122131756.66773497,363800000.0,0.0,0.01709139462979803
40481,4.5387,13026924.248052433,122131756.66773497,363800000.0,0.0,0.015969507072065084
40482,4.5387,44462648.851111405,122131756.66773497,363800000.0,0.0,0.056423582170038525
40483,4.577838144044702,284561317.9722458,122131756.66773497,363800000.0,0.0,0.36645605995250685
40484,4.999789389224172,16753214.01998747,122131756.66773497,363800000.0,0.0,0.011212677830430649
40485,4.5387,67738476.92675132,122131756.66773497,363800000.0,0.0,0.04226336716739454
40486,4.5387,100894502.2836234,122131756.66773497,363800000.0,0.0,0.13686998036811895
40487,4.5387,12268119.3595347,122131756.66773497,363800000.0,0.0,0.013060590204435025
40488,5.251720833101887,52097151.473314784,122131756.66773497,363800000.0,0.0,0.06506599009453869
40489,4.5387,87962664.57718761,122131756.66773497,363800000.0,0.0,0.08673559196269451
40490,4.5387,13047290.758100413,122131756.66773497,363800000.0,0.0,0.013484242118500848
40491,4.5387,9148370.844903044,122131756.66773497,363800000.0,0.0,0.005984072349158249
40492,5.456198867052496,96864789.19344847,122131756.66773497,363800000.0,0.0,0.16030739295031038
40493,4.5387,37154764.45994164,122131756.66773497,363800000.0,0.0,0.04932870706510152
40494,4.985370772457104,84179068.26112355,122131756.66773497,363800000.0,0.0,0.09174293148749647
40495,4.5387,39027690.64802483,122131756.66773497,363800000.0,0.0,0.030353007836892043
40496,4.5387,182038730.40741038,122131756.66773497,363800000.0,0.0,0.08791746855055536
40497,4.5387,46563120.640830055,122131756.66773497,363800000.0,0.0,0.04413959270467129
40498,4.5387,21435179.541929856,122131756.66773497,363800000.0,0.0,0.01709139462979803
40499,4.5387,25089563.656926826,122131756.66773497,363800000.0,0.0,0.01379200560873781
40500,4.588847240261121,78464121.53152792,122131756.66773497,363800000.0,0.0,0.054163118091309685
40501,4.5387,41165558.70031968,122131756.66773497,363800000.0,0.0,0.08921795231170439
40502,5.369541733919391,95394288.32705277,122131756.66773497,363800000.0,0.0,0.053215452503786245
40503,4.5387,48475343.09955892,122131756.66773497,363800000.0,0.0,0.05934662586893982
40504,4.5387,1600901467.323481,122131756.66773497,363800000.0,0.0,2.5516618955132104
40505,4.5387,93271794.49085248,122131756.66773497,363800000.0,0.0,0.09550923558765158
40506,5.075707489454921,281415.98259338876,122131756.66773497,363800000.0,0.0,0.00016973259653320908
40507,4.5387,10274860.656500354,122131756.66773497,363800000.0,0.0,0.0072644702751116785
40508,4.5387,621825704.5166188,122131756.66773497,363800000.0,0.0,0.6565767882179209
40509,4.6862628011877785,870570252.0288227,122131756.66773497,363800000.0,0.0,1.580132238673459
40510,4.5387,13880979.671467856,122131756.66773497,363800000.0,0.0,0.013076987236592414
40511,4.5387,1833022273.3085415,122131756.66773497,363800000.0,0.0,1.2998031929428975
40512,4.5387,73905842.58075298,122131756.66773497,363800000.0,0.0,0.07082693412757789
40513,4.910565793632347,31225496.448836803,122131756.66773497,363800000.0,0.0,0.04553602966517827
40514,5.37214750111249,93953383.62284023,122131756.66773497,363800000.0,0.0,0.10095153746979056
40515,4.5387,106866802.39809956,122131756.66773497,363800000.0,0.0,0.10319807930110739
40516,4.5387,7335095.26428579,122131756.66773497,363800000.0,0.0,0.00572182625293698
40517,5.3555521680347535,10199725.806191254,122131756.66773497,363800000.0,0.0,0.00824139614671098
40518,4.957908996591336,31376434.98885628,122131756.66773497,363800000.0,0.0,0.0459340087075715
40519,4.5387,59632808.90339936,122131756.66773497,363800000.0,0.0,0.12553435993458434
40520,4.5387,39581669.465903886,122131756.66773497,363800000.0,0.0,0.039331570786235795
40521,5.158427165334209,312711052.0359411,122131756.66773497,363800000.0,0.0,0.25982935086069026
40522,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40523,4.5387,174687098.27294254,122131756.66773497,363800000.0,0.0,0.16565465213296449
40524,4.5387,148286968.76168725,122131756.66773497,363800000.0,0.0,0.13609297427502065
40525,5.298800519413483,28752990.504435394,122131756.66773497,363800000.0,0.0,0.01709139462979803
40526,5.75698457378029,17497190.213824034,122131756.66773497,363800000.0,0.0,0.01706138048755362
40527,4.6861411940760505,327800810.7082998,122131756.66773497,363800000.0,0.0,0.25932924492856824
40528,4.5387,256250.88790692293,122131756.66773497,363800000.0,0.0,0.00014806383577166223
40529,5.033371615028139,52995755.368380345,122131756.66773497,363800000.0,0.0,0.0916677882895657
40530,4.64236822319669,720603238.591046,122131756.66773497,363800000.0,0.0,0.8783296583942255
40531,4.5387,14466258.913703734,122131756.66773497,363800000.0,0.0,0.013987963427337928
40532,4.5387,17221345.91079602,122131756.66773497,363800000.0,0.0,0.012093392192532915
40533,4.5387,18289577.154797073,122131756.66773497,363800000.0,0.0,0.045619324237145285
40534,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40535,4.837489087271427,72515347.8302036,122131756.66773497,363800000.0,0.0,0.039703226745529
40536,4.61844337714015,12730351.824528422,122131756.66773497,363800000.0,0.0,0.01311835731374833
40537,4.5387,38110288.65270741,122131756.66773497,363800000.0,0.0,0.018967522551731102
40538,4.5387,27078577.144262284,122131756.66773497,363800000.0,0.0,0.019530801864708888
40539,5.792057296503153,180357292.8867275,122131756.66773497,363800000.0,0.0,0.16918794903977663
40540,4.5387,27419176.182680067,122131756.66773497,363800000.0,0.0,0.01709139462979803
40541,4.6861411940760505,98151853.38676263,122131756.66773497,363800000.0,0.0,0.09894170680053821
40542,4.574237639383523,768432166.6194594,122131756.66773497,363800000.0,0.0,0.4351820246812612
40543,4.5387,29992715.02339542,122131756.66773497,363800000.0,0.0,0.02587754171508018
40544,4.5387,112012450.25440994,122131756.66773497,363800000.0,0.0,0.07072662574835405
40545,4.5387,64826707.94900868,122131756.66773497,363800000.0,0.0,0.06314959207873967
40546,5.025078668788682,71788036.36407122,122131756.66773497,363800000.0,0.0,0.06747948407795121
40547,5.350301445258074,269367007.6677482,122131756.66773497,363800000.0,0.0,0.2534604820164485
40548,4.574237639383523,164472205.2522426,122131756.66773497,363800000.0,0.0,0.1280143772930994
40549,4.5387,83106214.76515022,122131756.66773497,363800000.0,0.0,0.12691841400293188
40550,4.5387,13816447.556722837,122131756.66773497,363800000.0,0.0,0.01338342182071844
40551,5.488532902287882,2676401.304640246,122131756.66773497,363800000.0,0.0,0.0022766293896643586
40552,4.625519152204042,126353071.612587,122131756.66773497,363800000.0,0.0,0.15150869299116637
40553,4.5387,11309304.671384772,122131756.66773497,363800000.0,0.0,0.013019308524279474
40554,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40555,4.5387,489954992.44622296,122131756.66773497,363800000.0,0.0,0.26572937172409844
40556,4.5387,164630584.06161177,122131756.66773497,363800000.0,0.0,0.1652136386882334
40557,4.5387,57087530.88511869,122131756.66773497,363800000.0,0.0,0.06713592965560303
40558,5.4815578851919495,35658189.66104294,122131756.66773497,363800000.0,0.0,0.05233347367975521
40559,5.382517195112648,124385102.26757644,122131756.66773497,363800000.0,0.0,0.07648752500990955
40560,4.6861411940760505,30512517.81425196,122131756.66773497,363800000.0,0.0,0.01938974378786771
40561,5.1704543575866175,14862826.419685394,122131756.66773497,363800000.0,0.0,0.013613562249094638
40562,4.699008582977513,18103791.82351345,122131756.66773497,363800000.0,0.0,0.013217148017996444
40563,4.628986254236805,13331120.268576067,122131756.66773497,363800000.0,0.0,0.011214817762249436
40564,5.285598953516438,6564703.591895509,122131756.66773497,363800000.0,0.0,0.005642464030798439
40565,4.5387,62685771.78329632,122131756.66773497,363800000.0,0.0,0.06893917153175515
40566,4.628986254236805,53437163.941565424,122131756.66773497,363800000.0,0.0,0.051577642033112686
40567,4.5387,12437582.473839613,122131756.66773497,363800000.0,0.0,0.01420275744242144
40568,4.775953541391415,26098739.42817596,122131756.66773497,363800000.0,0.0,0.04872871761928218
40569,4.625618172167685,10353016.2959743,122131756.66773497,363800000.0,0.0,0.012976672972226305
40570,4.588847240261121,11800584.973145314,122131756.66773497,363800000.0,0.0,0.008384576304043836
40571,4.5387,143879492.15817946,122131756.66773497,363800000.0,0.0,0.08968545091313584
40572,4.5387,206837.71385903817,122131756.66773497,363800000.0,0.0,0.00015097375224974128
40573,5.068674849078907,9027319.675193736,122131756.66773497,363800000.0,0.0,0.005816850699148914
40574,4.5387,142142771.62020624,122131756.66773497,363800000.0,0.0,0.1410900904767432
40575,5.385534235148617,89742738.39215533,122131756.66773497,363800000.0,0.0,0.12866630970734336
40576,5.213508702672051,31839440.217531674,122131756.66773497,363800000.0,0.0,0.03711827696697584
40577,4.5387,2186669354.5981026,122131756.66773497,363800000.0,0.0,1.2998031929428975
40578,4.5387,3828931.5809922023,122131756.66773497,363800000.0,0.0,0.00799164508716625
40579,4.5387,5678142.32984202,122131756.66773497,363800000.0,0.0,0.004818241999336228
40580,5.025078668788682,80025287.27907214,122131756.66773497,363800000.0,0.0,0.07293674300661696
40581,4.5387,18581505.751307648,122131756.66773497,363800000.0,0.0,0.04619704066799292
40582,5.513579032344091,67945130.63651405,122131756.66773497,363800000.0,0.0,0.12879221746824368
40583,4.5387,76919483.98140818,122131756.66773497,363800000.0,0.0,0.13873294370697165
40584,5.298800519413483,27573972.16310502,122131756.66773497,363800000.0,0.0,0.04654370786519031
40585,5.109283730748371,52232866.68961575,122131756.66773497,363800000.0,0.0,0.036640503245840214
40586,5.328572472360676,16762488.022131328,122131756.66773497,363800000.0,0.0,0.013278530619305727
40587,4.5387,164630584.06161177,122131756.66773497,363800000.0,0.0,0.1652136386882334
40588,5.488532902287882,40071268.08710256,122131756.66773497,363800000.0,0.0,0.0905010316917488
40589,4.5387,20730293.6404187,122131756.66773497,363800000.0,0.0,0.02583002029194967
40590,4.577838144044702,383384772.1230602,122131756.66773497,363800000.0,0.0,0.26572937172409844
40591,4.625618172167685,978885.080921686,122131756.66773497,363800000.0,0.0,0.0008553666920102735
40592,4.5387,38164806.61022131,122131756.66773497,363800000.0,0.0,0.050121556100689156
40593,4.5387,29419469.053151082,122131756.66773497,363800000.0,0.0,0.04542597259714471
40594,4.699008582977513,39982408.20314139,122131756.66773497,363800000.0,0.0,0.09013591944995362
40595,4.5387,229791696.284679,122131756.66773497,363800000.0,0.0,0.3873510085894244
40596,4.6992367158810895,166255.33655611047,122131756.66773497,363800000.0,0.0,0.00014659347311705585
40597,5.041654848908105,878826122.202893,122131756.66773497,363800000.0,0.0,0.6576697616115693
40598,5.488532902287882,288955997.9188124,122131756.66773497,363800000.0,0.0,0.255602518958663
40599,4.774440514735182,47240005.14728002,122131756.66773497,363800000.0,0.0,0.03914036660736658
40600,4.985370772457104,4887143.196544092,122131756.66773497,363800000.0,0.0,0.008806137727212985
40601,5.074250401653853,1416238445.0783136,122131756.66773497,363800000.0,0.0,2.559929148899232
40602,4.581593315286741,1739776772.1064177,122131756.66773497,363800000.0,0.0,1.4657011876482675
40603,4.5387,5720736.42115485,122131756.66773497,363800000.0,0.0,0.005102779195538219
40604,5.443791515650351,47114716.87044303,122131756.66773497,363800000.0,0.0,0.09200958944960047
40605,5.075815454727535,1489392230.5543635,122131756.66773497,363800000.0,0.0,2.5489412442722377
40606,4.5387,24658848.936781548,122131756.66773497,363800000.0,0.0,0.01709139462979803
40607,4.5387,444500785.4730093,122131756.66773497,363800000.0,0.0,0.616040638400924
40608,5.025078668788682,120591946.48514774,122131756.66773497,363800000.0,0.0,0.1035027737229535
40609,4.5387,497888180.72994536,122131756.66773497,363800000.0,0.0,0.9602249454293894
40610,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40611,4.675745204457651,18985575.46639601,122131756.66773497,363800000.0,0.0,0.01693168968999265
40612,4.5387,12193365.943461156,122131756.66773497,363800000.0,0.0,0.012907275647774052
40613,5.22072787232403,70228549.41987164,122131756.66773497,363800000.0,0.0,0.12906223660285604
40614,4.5387,1941508800.8118587,122131756.66773497,363800000.0,0.0,1.2998031929428975
40615,4.8460339230680205,53515461.152468875,122131756.66773497,363800000.0,0.0,0.07377517215100124
40616,4.61844337714015,61523585.67243108,122131756.66773497,363800000.0,0.0,0.04905598666485611
40617,4.672319278631555,2186669354.5981026,122131756.66773497,363800000.0,0.0,1.2998031929428975
40618,4.5387,260292150.09951913,122131756.66773497,363800000.0,0.0,0.24543138286058486
40619,4.5387,25475133.33670833,122131756.66773497,363800000.0,0.0,0.025183600681320542
40620,4.5387,140422679.5210167,122131756.66773497,363800000.0,0.0,0.09809713641827145
40621,4.67231992827519,80873892.64921375,122131756.66773497,363800000.0,0.0,0.08818223541510994
40622,4.5387,28752990.50443539,122131756.66773497,363800000.0,0.0,0.01709139462979803
40623,4.5387,76931232.88160008,122131756.66773497,363800000.0,0.0,0.08012600075446573
40624,5.410694718796554,0.0,122131756.66773497,363800000.0,0.0,0.0
40625,4.5387,103996092.25619408,122131756.66773497,363800000.0,0.0,0.08972437970855189
40626,5.350301445258074,104884160.45519575,122131756.66773497,363800000.0,0.0,0.15657716046621167
40627,4.5387,276562284.3518915,122131756.66773497,363800000.0,0.0,0.25953010392267284
40628,5.220786934247935,27094295.988454256,122131756.66773497,363800000.0,0.0,0.025591324546857194
40629,4.5387,57789863.882669866,122131756.66773497,363800000.0,0.0,0.047957187605517815
40630,4.5387,1914596015.405009,122131756.66773497,363800000.0,0.0,1.3350928821114134
40631,5.5681209040741795,21383518.168171316,122131756.66773497,363800000.0,0.0,0.045918664614932735
40632,4.628986254236805,11323665.865743652,122131756.66773497,363800000.0,0.0,0.013051207142263559
40633,4.958365708670041,59979944.684047274,122131756.66773497,363800000.0,0.0,0.09303486955750905
40634,5.363385193915246,100396160.00374487,122131756.66773497,363800000.0,0.0,0.22028345032042684
40635,4.5387,201066757.4117998,122131756.66773497,363800000.0,0.0,0.19719106916781734
40636,4.5387,15337550.961103477,122131756.66773497,363800000.0,0.0,0.014654690891971552
40637,4.5387,76803224.19960901,122131756.66773497,363800000.0,0.0,0.10426558774797254
40638,4.64236822319669,0.0,122131756.66773497,363800000.0,0.0,0.0
40639,4.5387,18249725.97505896,122131756.66773497,363800000.0,0.0,0.04543974915388706
40640,5.373156021885576,65283466.00133598,122131756.66773497,363800000.0,0.0,0.10858148336889367
40641,4.5387,84561250.56253614,122131756.66773497,363800000.0,0.0,0.14072567056089738
40642,4.5387,2330393123.8642626,122131756.66773497,363800000.0,0.0,1.2998031929428975
40643,4.625618172167685,154490814.20061925,122131756.66773497,363800000.0,0.0,0.16856709484663468
40644,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40645,4.5387,57249436.50574285,122131756.66773497,363800000.0,0.0,0.06833750834072608
40646,4.958365708670041,72847307.75084296,122131756.66773497,363800000.0,0.0,0.06680875721006409
40647,4.5387,94007516.3047428,122131756.66773497,363800000.0,0.0,0.09473187795833318
40648,4.5387,333344859.9084411,122131756.66773497,363800000.0,0.0,0.2035814402248416
40649,4.577838144044702,24195506.787828375,122131756.66773497,363800000.0,0.0,0.01709139462979803
40650,5.163304755363638,115207615.73426491,122131756.66773497,363800000.0,0.0,0.08630328319365245
40651,4.958365708670041,16456107.007428877,122131756.66773497,363800000.0,0.0,0.008497452564030965
40652,4.5387,389103287.64366424,122131756.66773497,363800000.0,0.0,0.33348081269913554
40653,4.5387,1099671925.3303316,122131756.66773497,363800000.0,0.0,1.8823418575737993
40654,4.5387,12778422.215489227,122131756.66773497,363800000.0,0.0,0.013213585066599094
40655,4.699008582977513,57594134.23080906,122131756.66773497,363800000.0,0.0,0.07631295933432164
40656,4.5387,107680220.3219642,122131756.66773497,363800000.0,0.0,0.0867211015702786
40657,4.5387,11771773.576955443,122131756.66773497,363800000.0,0.0,0.014318194696033416
40658,4.5387,28555933.34354905,122131756.66773497,363800000.0,0.0,0.025843950524762717
40659,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40660,5.355706820508271,41233230.93149567,122131756.66773497,363800000.0,0.0,0.05846350318473818
40661,4.5387,150535466.67031085,122131756.66773497,363800000.0,0.0,0.2033182289899047
40662,5.025078668788682,1834214553.0671742,122131756.66773497,363800000.0,0.0,1.2279717360138174
40663,5.349625420734632,27041438.083492488,122131756.66773497,363800000.0,0.0,0.022145641888797293
40664,4.6861411940760505,684026922.4607984,122131756.66773497,363800000.0,0.0,0.7943474726911237
40665,4.5387,9093733.660179283,122131756.66773497,363800000.0,0.0,0.013152939409308204
40666,5.443791515650351,70797914.80706395,122131756.66773497,363800000.0,0.0,0.07679652544677001
40667,5.411990927943387,31540461.048804685,122131756.66773497,363800000.0,0.0,0.0442803912417205
40668,4.793224147723166,70674887.46478745,122131756.66773497,363800000.0,0.0,0.12857069972396856
40669,4.62570228114466,2186669354.5981026,122131756.66773497,363800000.0,0.0,1.2998031929428975
40670,4.5387,93858695.67058489,122131756.66773497,363800000.0,0.0,0.10472765515528112
40671,4.5387,6109003.841004468,122131756.66773497,363800000.0,0.0,0.003862371865432421
40672,4.5387,3534211.7253015167,122131756.66773497,363800000.0,0.0,0.008016274230185218
40673,5.349625420734632,322876939.96928704,122131756.66773497,363800000.0,0.0,0.5768634177581251
40674,4.5387,260863113.95045698,122131756.66773497,363800000.0,0.0,0.3517901905585006
40675,4.574237639383523,1965447085.2939022,122131756.66773497,363800000.0,0.0,1.1130809967845297
40676,4.5387,28752990.504435394,122131756.66773497,363800000.0,0.0,0.01709139462979803
40677,4.5387,60747240.6207975,122131756.66773497,363800000.0,0.0,0.061998799274612354
40678,4.869717107988148,1960949.2317448421,122131756.66773497,363800000.0,0.0,0.0012401190252831545
40679,4.5387,34870487.0756676,122131756.66773497,363800000.0,0.0,0.025390771296810145
40680,4.5387,162410020.27974012,122131756.66773497,363800000.0,0.0,0.0903222725458476
40681,4.5387,8163122.333904827,122131756.66773497,363800000.0,0.0,0.004145893549402103
40682,5.5681209040741795,0.0,122131756.66773497,363800000.0,0.0,0.0
40683,4.5387,1511353210.731011,122131756.66773497,363800000.0,0.0,0.9615829922623601
40684,4.5387,93963908.02336049,122131756.66773497,363800000.0,0.0,0.11678661931591809
40685,5.622103025589887,13051112.27720864,122131756.66773497,363800000.0,0.0,0.008652180656004716
40686,4.5387,26863135.431339033,122131756.66773497,363800000.0,0.0,0.01709139462979803
40687,5.220522028266067,1941508800.8118587,122131756.66773497,363800000.0,0.0,1.2998031929428975
40688,4.5387,94400006.021738,122131756.66773497,363800000.0,0.0,0.08649128453090989
40689,4.5387,41870427.26629611,122131756.66773497,363800000.0,0.0,0.05681401716604723
40690,5.3611834327803845,2330393123.864263,122131756.66773497,363800000.0,0.0,1.2998031929428975
40691,5.3555521680347535,10380974.232011395,122131756.66773497,363800000.0,0.0,0.011696197889312324
40692,4.5387,124731978.40689434,122131756.66773497,363800000.0,0.0,0.21046229968717672
40693,4.625519152204042,217528537.294014,122131756.66773497,363800000.0,0.0,0.32349540847729147
40694,4.5387,4064091.690384965,122131756.66773497,363800000.0,0.0,0.0025166517345897943
40695,5.329415033445146,1875309258.054618,122131756.66773497,363800000.0,0.0,1.2998031929428975
40696,5.2570275702289475,43065134.83204322,122131756.66773497,363800000.0,0.0,0.027002332574448187
40697,4.5387,173953756.031466,122131756.66773497,363800000.0,0.0,0.06756418351901886
40698,4.90432601065954,1015582601.4476154,122131756.66773497,363800000.0,0.0,0.6967259321533826
40699,5.22441478605865,176524206.75117537,122131756.66773497,363800000.0,0.0,0.09996999740026852
40700,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40701,5.518051650144506,21981459.48556813,122131756.66773497,363800000.0,0.0,0.017058419819511766
40702,4.5387,58318394.28527063,122131756.66773497,363800000.0,0.0,0.0786575927021805
40703,4.5387,179451947.46413013,122131756.66773497,363800000.0,0.0,0.2786240538438196
40704,4.5387,158586070.0061709,122131756.66773497,363800000.0,0.0,0.1769657356834117
40705,4.61844337714015,0.0,122131756.66773497,363800000.0,0.0,0.0
40706,5.878241194047683,28591683.872659557,122131756.66773497,363800000.0,0.0,0.04664410501947091
40707,4.5387,85060487.19600952,122131756.66773497,363800000.0,0.0,0.07889643213952587
40708,4.5387,2059579.0361809414,122131756.66773497,363800000.0,0.0,0.002286398340686804
40709,4.5387,12709840.011853237,122131756.66773497,363800000.0,0.0,0.013077723281261545
40710,4.628986254236805,0.0,122131756.66773497,363800000.0,0.0,0.0
40711,4.5387,15449729.149804233,122131756.66773497,363800000.0,0.0,0.013398083281975198
40712,4.5387,171491914.58678573,122131756.66773497,363800000.0,0.0,0.1485735668646772
40713,5.0195618365145185,217399251.39068517,122131756.66773497,363800000.0,0.0,0.1830995654449593
40714,4.5387,22418677.812462285,122131756.66773497,363800000.0,0.0,0.04696441986437639
40715,4.5387,1595895862.7825568,122131756.66773497,363800000.0,0.0,1.3044646779653288
40716,4.793273513991239,43579400.62733319,122131756.66773497,363800000.0,0.0,0.05939920934946055
40717,4.5387,50889036.288379915,122131756.66773497,363800000.0,0.0,0.06173201331038538
40718,4.5387,41028461.98358408,122131756.66773497,363800000.0,0.0,0.054138859267379914
40719,4.999789389224172,396918484.7657225,122131756.66773497,363800000.0,0.0,0.26572937172409844
40720,5.4526121962178316,1106078533.4253578,122131756.66773497,363800000.0,0.0,1.900020248869549
40721,4.774440514735182,369170621.400986,122131756.66773497,363800000.0,0.0,0.6019934090105107
40722,5.492451549394031,242860499.07349527,122131756.66773497,363800000.0,0.0,0.3048941014099995
40723,5.075707489454921,133929661.76050413,122131756.66773497,363800000.0,0.0,0.26423131363918184
40724,4.5387,13802256.487132728,122131756.66773497,363800000.0,0.0,0.013649104560698837
40725,5.31074308297385,81741900.26108143,122131756.66773497,363800000.0,0.0,0.03971232952289239
40726,5.072903697694237,4283251.353904719,122131756.66773497,363800000.0,0.0,0.007904992113297349
40727,5.002809140553187,107987221.30184197,122131756.66773497,363800000.0,0.0,0.1457050842275756
40728,5.24036490385903,364590.11119172466,122131756.66773497,363800000.0,0.0,0.00016946362462416065
40729,4.958365708670041,1127931215.7297046,122131756.66773497,363800000.0,0.0,1.4563551831686246
40730,5.220786934247935,306937819.4037441,122131756.66773497,363800000.0,0.0,0.2761290908594403
40731,4.910565793632347,20764808.546604767,122131756.66773497,363800000.0,0.0,0.04553602966517827
40732,4.6861411940760505,13031083.324538715,122131756.66773497,363800000.0,0.0,0.014313817146685323
40733,4.5387,53455522.80583593,122131756.66773497,363800000.0,0.0,0.05326309115109273
40734,4.5387,58121646.8107308,122131756.66773497,363800000.0,0.0,0.05276089699573393
40735,4.5387,93462240.42672874,122131756.66773497,363800000.0,0.0,0.13263657389211408
40736,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40737,4.999789389224172,293882466.0075547,122131756.66773497,363800000.0,0.0,0.23014072059176435
40738,5.088607077864661,28988943.09297634,122131756.66773497,363800000.0,0.0,0.017221980327763828
40739,4.5387,158115048.46289933,122131756.66773497,363800000.0,0.0,0.1371526476790584
40740,4.5387,29715132.254368633,122131756.66773497,363800000.0,0.0,0.02568424640836419
40741,4.5387,155934352.08373052,122131756.66773497,363800000.0,0.0,0.21728065703501173
40742,4.5387,174508429.01247618,122131756.66773497,363800000.0,0.0,0.08849266406293135
